0.132206	-0.145207	-1.016144	0.320688	-0.205573	-0.959013	0.149419	-0.302743	-0.928617	0.073305	-0.212287	-1.054719	-0.799035	-0.143254	-0.617450	0.284249	-0.022462	-0.959563	-0.315195	0.463210	-0.807031	
0.132206	-0.145207	-1.016144	0.320688	-0.205573	-0.959013	0.149419	-0.302743	-0.928617	0.073305	-0.212287	-1.054719	-0.799035	-0.143254	-0.617450	0.284249	-0.022462	-0.959563	-0.315195	0.463210	-0.807031	
0.128422	-0.145451	-1.010529	0.317637	-0.206854	-0.958342	0.147954	-0.304758	-0.929349	0.072268	-0.213507	-1.054963	-0.808801	-0.144658	-0.625446	0.281503	-0.024354	-0.958098	-0.317331	0.462660	-0.809717	
0.128422	-0.145451	-1.010529	0.317637	-0.206854	-0.958342	0.147954	-0.304758	-0.929349	0.072268	-0.213507	-1.054963	-0.808801	-0.144658	-0.625446	0.281503	-0.024354	-0.958098	-0.317331	0.462660	-0.809717	
0.127201	-0.146672	-1.012909	0.316721	-0.208014	-0.961577	0.146794	-0.306467	-0.933195	0.071169	-0.214606	-1.061372	-0.813928	-0.145207	-0.629963	0.280343	-0.025086	-0.959257	-0.318674	0.462172	-0.810571	
0.127201	-0.146672	-1.012909	0.316721	-0.208014	-0.961577	0.146794	-0.306467	-0.933195	0.071169	-0.214606	-1.061372	-0.813928	-0.145207	-0.629963	0.280343	-0.025086	-0.959257	-0.318674	0.462172	-0.810571	
0.128300	-0.145573	-1.013214	0.317392	-0.207160	-0.961272	0.147282	-0.305429	-0.931852	0.071352	-0.213141	-1.056245	-0.809534	-0.145878	-0.624531	0.281686	-0.023499	-0.959929	-0.318430	0.463149	-0.809778	
0.130070	-0.145329	-1.014984	0.319223	-0.207037	-0.962431	0.148137	-0.304758	-0.931974	0.072878	-0.213385	-1.056733	-0.806177	-0.145939	-0.621967	0.282968	-0.022889	-0.961211	-0.318003	0.463271	-0.810022	
0.130863	-0.144597	-1.019074	0.320444	-0.206549	-0.964018	0.149358	-0.305063	-0.934110	0.072817	-0.213080	-1.057649	-0.802392	-0.146123	-0.617878	0.284188	-0.022767	-0.963347	-0.318003	0.463027	-0.808740	
0.130314	-0.145329	-1.025238	0.319895	-0.207465	-0.968962	0.149358	-0.305063	-0.934110	0.070620	-0.212958	-1.058687	-0.800012	-0.145939	-0.614154	0.284249	-0.022889	-0.964507	-0.317209	0.463027	-0.807825	
0.129154	-0.146855	-1.029877	0.318796	-0.207465	-0.970366	0.146550	-0.306528	-0.938627	0.068972	-0.212775	-1.059114	-0.798913	-0.145817	-0.612018	0.283578	-0.022767	-0.965361	-0.317087	0.462599	-0.807092	
0.127567	-0.147038	-1.028351	0.317270	-0.207831	-0.968169	0.144414	-0.305551	-0.937101	0.067324	-0.211798	-1.057527	-0.800683	-0.144963	-0.612201	0.282723	-0.022706	-0.963774	-0.316538	0.462966	-0.806726	
0.126896	-0.146611	-1.019989	0.315500	-0.207648	-0.964079	0.144291	-0.305917	-0.936063	0.067019	-0.211676	-1.056306	-0.802514	-0.144352	-0.614826	0.281747	-0.023255	-0.960661	-0.315195	0.462966	-0.806970	
0.127628	-0.144780	-1.011444	0.315989	-0.206366	-0.957304	0.145085	-0.303720	-0.929777	0.069704	-0.211432	-1.054231	-0.803430	-0.143620	-0.617939	0.282174	-0.023194	-0.958464	-0.315073	0.462538	-0.807031	
0.127628	-0.144780	-1.011444	0.315989	-0.206366	-0.957304	0.145085	-0.303720	-0.929777	0.069704	-0.211432	-1.054231	-0.803430	-0.143620	-0.617939	0.282174	-0.023194	-0.958464	-0.315073	0.462538	-0.807031	
0.132878	-0.144352	-1.007172	0.319529	-0.204291	-0.951078	0.150639	-0.301584	-0.923124	0.075747	-0.210822	-1.046723	-0.799402	-0.141972	-0.621174	0.283944	-0.023743	-0.956755	-0.314951	0.462905	-0.807153	
