-1.770073	0.488296	0.854518	4.516739	-2.136296	1.464888	-2.014221	0.183111	0.427259	-3.357036	2.502518	1.220740	-6.897183	3.601184	-0.122074	-2.258369	0.732444	0.305185	-0.732444	2.502518	1.159703	
-1.525925	0.610370	0.854518	4.638813	-1.953184	1.464888	-1.892147	0.366222	0.366222	-3.723258	2.746666	1.098666	-7.019257	3.906369	-0.061037	-1.953184	0.854518	0.366222	-0.549333	2.746666	1.220740	
-1.525925	0.610370	0.854518	4.638813	-1.953184	1.464888	-1.892147	0.366222	0.366222	-3.723258	2.746666	1.098666	-7.019257	3.906369	-0.061037	-1.953184	0.854518	0.366222	-0.549333	2.746666	1.220740	
0.122074	1.159703	0.610370	5.310220	-1.464888	1.281777	-1.220740	0.793481	-0.061037	-3.173925	3.234962	0.610370	-7.629627	4.455702	-0.183111	-1.342814	1.037629	0.183111	-0.549333	3.357036	1.159703	
0.122074	1.159703	0.610370	5.310220	-1.464888	1.281777	-1.220740	0.793481	-0.061037	-3.173925	3.234962	0.610370	-7.629627	4.455702	-0.183111	-1.342814	1.037629	0.183111	-0.549333	3.357036	1.159703	
0.122074	0.549333	0.305185	5.493331	-2.136296	1.098666	-1.037629	0.061037	-0.122074	-2.258369	2.563555	0.488296	-7.507553	4.028443	-0.793481	-1.525925	0.427259	-0.183111	-0.671407	2.929777	0.488296	
0.122074	0.549333	0.305185	5.493331	-2.136296	1.098666	-1.037629	0.061037	-0.122074	-2.258369	2.563555	0.488296	-7.507553	4.028443	-0.793481	-1.525925	0.427259	-0.183111	-0.671407	2.929777	0.488296	
-1.403851	-0.671407	0.244148	4.760887	-3.357036	1.037629	-1.770073	-1.159703	0.122074	-3.662221	1.159703	0.549333	-6.897183	2.807703	-1.220740	-2.563555	-0.488296	-0.488296	-0.976592	1.770073	-0.061037	
-1.403851	-0.671407	0.244148	4.760887	-3.357036	1.037629	-1.770073	-1.159703	0.122074	-3.662221	1.159703	0.549333	-6.897183	2.807703	-1.220740	-2.563555	-0.488296	-0.488296	-0.976592	1.770073	-0.061037	
-2.319407	-1.709036	0.549333	3.967406	-4.516739	1.220740	-2.441481	-2.319407	0.549333	-4.028443	0.061037	1.037629	-6.164739	1.525925	-1.403851	-3.662221	-1.220740	-0.671407	-1.464888	0.488296	-0.366222	
-2.319407	-1.709036	0.549333	3.967406	-4.516739	1.220740	-2.441481	-2.319407	0.549333	-4.028443	0.061037	1.037629	-6.164739	1.525925	-1.403851	-3.662221	-1.220740	-0.671407	-1.464888	0.488296	-0.366222	
-3.845332	-1.525925	0.610370	3.112888	-4.516739	1.098666	-3.418073	-2.197333	0.549333	-5.493331	0.183111	1.098666	-6.225776	1.037629	-0.793481	-4.333628	-0.854518	-0.610370	-1.953184	0.305185	0.000000	
-3.784295	-1.159703	0.671407	2.929777	-4.150517	1.098666	-3.601184	-1.831110	0.549333	-6.225776	0.549333	1.098666	-6.408886	1.098666	-0.366222	-4.333628	-0.488296	-0.488296	-2.075258	0.549333	0.366222	
-3.234962	-0.671407	0.915555	2.868740	-3.723258	1.159703	-3.662221	-1.403851	0.549333	-5.737479	0.976592	1.220740	-6.469923	1.403851	-0.061037	-4.272591	-0.122074	-0.244148	-2.075258	0.732444	0.732444	
-2.990814	-0.183111	1.098666	2.929777	-3.234962	1.403851	-3.540147	-0.854518	0.732444	-4.943998	1.525925	1.525925	-6.530961	1.770073	0.366222	-4.089480	0.305185	0.061037	-2.014221	1.037629	1.220740	
-3.051851	0.488296	1.281777	3.051851	-2.502518	1.647999	-3.357036	-0.122074	0.854518	-4.638813	2.319407	1.709036	-6.653035	2.380444	0.915555	-3.784295	0.915555	0.488296	-1.953184	1.525925	1.831110	
-2.868740	1.403851	1.525925	2.990814	-1.525925	1.831110	-3.418073	0.793481	0.915555	-5.005035	3.234962	1.892147	-6.897183	3.051851	1.586962	-3.540147	1.647999	0.915555	-1.831110	2.075258	2.563555	
-2.868740	1.403851	1.525925	2.990814	-1.525925	1.831110	-3.418073	0.793481	0.915555	-5.005035	3.234962	1.892147	-6.897183	3.051851	1.586962	-3.540147	1.647999	0.915555	-1.831110	2.075258	2.563555	
-1.709036	2.685629	2.014221	2.868740	-0.305185	2.136296	-3.540147	2.075258	1.159703	-5.554368	4.333628	2.136296	-7.141331	3.723258	2.563555	-3.234962	2.685629	1.525925	-1.831110	2.685629	3.601184	
-1.709036	2.685629	2.014221	2.868740	-0.305185	2.136296	-3.540147	2.075258	1.159703	-5.554368	4.333628	2.136296	-7.141331	3.723258	2.563555	-3.234962	2.685629	1.525925	-1.831110	2.685629	3.601184	
-2.746666	2.136296	2.563555	2.563555	-0.793481	2.746666	-3.662221	1.647999	1.831110	-5.249183	3.845332	2.868740	-6.286813	3.357036	2.563555	-3.723258	2.136296	1.953184	-1.647999	1.892147	3.723258	
-2.746666	2.136296	2.563555	2.563555	-0.793481	2.746666	-3.662221	1.647999	1.831110	-5.249183	3.845332	2.868740	-6.286813	3.357036	2.563555	-3.723258	2.136296	1.953184	-1.647999	1.892147	3.723258	
-3.295999	1.586962	3.112888	2.075258	-1.342814	3.173925	-4.089480	1.159703	2.441481	-5.371257	3.357036	3.479110	-5.615406	2.868740	2.624592	-4.333628	1.770073	2.258369	-1.647999	1.159703	3.845332	
-3.295999	1.586962	3.112888	2.075258	-1.342814	3.173925	-4.089480	1.159703	2.441481	-5.371257	3.357036	3.479110	-5.615406	2.868740	2.624592	-4.333628	1.770073	2.258369	-1.647999	1.159703	3.845332	
-3.723258	2.136296	2.990814	1.586962	-0.854518	2.990814	-4.638813	1.647999	2.258369	-5.798516	3.479110	3.479110	-6.042665	2.807703	3.295999	-4.638813	2.441481	2.197333	-2.136296	1.403851	4.272591	
-3.723258	2.136296	2.990814	1.586962	-0.854518	2.990814	-4.638813	1.647999	2.258369	-5.798516	3.479110	3.479110	-6.042665	2.807703	3.295999	-4.638813	2.441481	2.197333	-2.136296	1.403851	4.272591	
-3.784295	2.624592	2.746666	1.403851	-0.488296	2.685629	-4.821924	1.953184	1.953184	-6.836146	4.089480	3.051851	-6.408886	2.746666	3.479110	-4.638813	2.868740	2.014221	-2.441481	1.709036	4.394665	
-3.601184	2.624592	2.563555	1.464888	-0.549333	2.502518	-4.760887	1.892147	1.770073	-6.286813	4.089480	2.929777	-6.591998	2.746666	3.418073	-4.638813	2.868740	1.831110	-2.563555	1.770073	4.272591	
-3.540147	2.563555	2.441481	1.464888	-0.610370	2.319407	-4.821924	1.709036	1.647999	-6.103702	3.967406	2.807703	-6.714072	2.563555	3.295999	-4.699850	2.807703	1.647999	-2.746666	1.770073	4.028443	
-3.540147	2.502518	2.380444	1.403851	-0.793481	2.197333	-4.943998	1.525925	1.464888	-6.530961	3.784295	2.624592	-6.775109	2.380444	3.173925	-4.821924	2.685629	1.464888	-2.868740	1.709036	3.845332	
-3.540147	2.502518	2.380444	1.403851	-0.793481	2.197333	-4.943998	1.525925	1.464888	-6.530961	3.784295	2.624592	-6.775109	2.380444	3.173925	-4.821924	2.685629	1.464888	-2.868740	1.709036	3.845332	
-4.394665	2.014221	2.014221	1.220740	-1.220740	1.953184	-5.127109	1.098666	1.342814	-7.202368	3.418073	2.441481	-6.775109	2.014221	2.929777	-5.066072	2.502518	1.220740	-3.051851	1.464888	3.540147	
-4.272591	1.831110	2.014221	1.159703	-1.464888	1.953184	-5.249183	0.915555	1.342814	-6.836146	3.112888	2.502518	-6.714072	1.831110	2.807703	-5.188146	2.258369	1.098666	-3.051851	1.281777	3.357036	
-4.272591	1.525925	2.014221	1.220740	-1.770073	1.892147	-5.188146	0.610370	1.342814	-6.775109	2.807703	2.441481	-6.591998	1.647999	2.563555	-5.249183	2.014221	0.976592	-3.112888	1.037629	3.173925	
-4.272591	1.159703	1.892147	1.342814	-2.136296	1.831110	-4.943998	0.183111	1.342814	-6.836146	2.441481	2.319407	-6.530961	1.464888	2.258369	-5.310220	1.647999	0.793481	-3.173925	0.793481	2.807703	
-4.272591	1.159703	1.892147	1.342814	-2.136296	1.831110	-4.943998	0.183111	1.342814	-6.836146	2.441481	2.319407	-6.530961	1.464888	2.258369	-5.310220	1.647999	0.793481	-3.173925	0.793481	2.807703	
-4.394665	0.366222	1.709036	1.159703	-3.051851	1.647999	-5.188146	-0.671407	1.342814	-6.530961	1.586962	2.319407	-6.225776	0.732444	1.770073	-5.798516	0.915555	0.427259	-3.357036	0.122074	2.197333	
-4.394665	0.366222	1.709036	1.159703	-3.051851	1.647999	-5.188146	-0.671407	1.342814	-6.530961	1.586962	2.319407	-6.225776	0.732444	1.770073	-5.798516	0.915555	0.427259	-3.357036	0.122074	2.197333	
-5.676443	0.366222	1.770073	0.549333	-2.990814	1.709036	-5.859553	-0.671407	1.403851	-7.446516	1.647999	2.441481	-6.164739	0.366222	2.136296	-6.225776	1.281777	0.488296	-3.662221	0.000000	2.502518	
-5.676443	0.366222	1.770073	0.549333	-2.990814	1.709036	-5.859553	-0.671407	1.403851	-7.446516	1.647999	2.441481	-6.164739	0.366222	2.136296	-6.225776	1.281777	0.488296	-3.662221	0.000000	2.502518	
-5.737479	1.403851	2.197333	0.183111	-1.953184	1.953184	-6.225776	0.427259	1.647999	-8.423108	2.685629	2.746666	-6.286813	0.854518	3.173925	-6.164739	2.319407	1.098666	-3.723258	0.427259	3.357036	
-5.737479	1.403851	2.197333	0.183111	-1.953184	1.953184	-6.225776	0.427259	1.647999	-8.423108	2.685629	2.746666	-6.286813	0.854518	3.173925	-6.164739	2.319407	1.098666	-3.723258	0.427259	3.357036	
-4.943998	2.990814	2.441481	0.549333	-0.244148	2.136296	-5.798516	2.197333	1.586962	-7.141331	4.455702	2.929777	-6.897183	2.258369	4.150517	-5.249183	3.723258	1.770073	-3.418073	1.831110	4.638813	
-4.211554	3.967406	2.502518	0.854518	0.793481	2.197333	-5.432294	3.234962	1.403851	-6.897183	5.493331	2.868740	-7.324442	3.112888	4.699850	-4.638813	4.516739	2.075258	-3.295999	2.746666	5.249183	
-4.211554	3.967406	2.502518	0.854518	0.793481	2.197333	-5.432294	3.234962	1.403851	-6.897183	5.493331	2.868740	-7.324442	3.112888	4.699850	-4.638813	4.516739	2.075258	-3.295999	2.746666	5.249183	
-2.746666	5.371257	2.502518	1.342814	2.197333	2.136296	-5.005035	4.516739	1.098666	-6.836146	6.836146	2.624592	-8.056886	4.211554	5.310220	-3.784295	5.493331	2.319407	-3.112888	3.906369	5.920590	
-2.746666	5.371257	2.502518	1.342814	2.197333	2.136296	-5.005035	4.516739	1.098666	-6.836146	6.836146	2.624592	-8.056886	4.211554	5.310220	-3.784295	5.493331	2.319407	-3.112888	3.906369	5.920590	
-2.685629	5.371257	2.502518	1.525925	1.647999	2.197333	-4.821924	3.967406	1.220740	-6.408886	6.164739	2.624592	-7.751701	3.906369	4.760887	-3.967406	4.882961	2.075258	-2.990814	3.540147	5.493331	
-2.685629	5.371257	2.502518	1.525925	1.647999	2.197333	-4.821924	3.967406	1.220740	-6.408886	6.164739	2.624592	-7.751701	3.906369	4.760887	-3.967406	4.882961	2.075258	-2.990814	3.540147	5.493331	
-4.028443	2.929777	2.136296	1.281777	-0.366222	1.892147	-5.249183	2.075258	1.098666	-7.080294	4.211554	2.441481	-7.080294	2.441481	3.418073	-4.699850	3.295999	1.342814	-3.051851	2.075258	3.967406	
-4.028443	2.929777	2.136296	1.281777	-0.366222	1.892147	-5.249183	2.075258	1.098666	-7.080294	4.211554	2.441481	-7.080294	2.441481	3.418073	-4.699850	3.295999	1.342814	-3.051851	2.075258	3.967406	
-4.516739	0.732444	1.342814	1.464888	-2.624592	1.403851	-4.943998	-0.305185	0.854518	-6.653035	1.953184	1.892147	-6.653035	1.037629	1.709036	-5.066072	2.136296	0.732444	-3.295999	0.732444	2.197333	
-4.516739	0.732444	1.342814	1.464888	-2.624592	1.403851	-4.943998	-0.305185	0.854518	-6.653035	1.953184	1.892147	-6.653035	1.037629	1.709036	-5.066072	2.136296	0.732444	-3.295999	0.732444	2.197333	
-4.821924	-0.549333	0.732444	1.281777	-4.028443	0.793481	-5.188146	-1.831110	0.549333	-6.347849	0.549333	1.464888	-6.653035	-0.183111	0.854518	-5.981627	0.305185	-0.732444	-3.845332	-0.122074	1.098666	
-4.821924	-0.549333	0.732444	1.281777	-4.028443	0.793481	-5.188146	-1.831110	0.549333	-6.347849	0.549333	1.464888	-6.653035	-0.183111	0.854518	-5.981627	0.305185	-0.732444	-3.845332	-0.122074	1.098666	
-6.103702	-0.976592	0.671407	0.488296	-4.516739	0.610370	-6.042665	-2.258369	0.549333	-8.362071	0.061037	1.403851	-6.530961	-1.037629	0.976592	-6.836146	0.183111	-0.976592	-4.394665	-0.671407	0.854518	
-6.103702	-0.976592	0.671407	0.488296	-4.516739	0.610370	-6.042665	-2.258369	0.549333	-8.362071	0.061037	1.403851	-6.530961	-1.037629	0.976592	-6.836146	0.183111	-0.976592	-4.394665	-0.671407	0.854518	
-6.714072	-0.915555	0.793481	-0.061037	-4.516739	0.610370	-6.714072	-2.258369	0.610370	-8.484145	0.061037	1.586962	-6.530961	-1.342814	1.281777	-7.202368	0.305185	-0.915555	-4.638813	-0.793481	1.098666	
-6.591998	-0.854518	0.854518	0.000000	-4.455702	0.732444	-6.530961	-2.197333	0.732444	-8.667256	0.183111	1.586962	-6.530961	-1.159703	1.281777	-7.080294	0.427259	-0.793481	-4.516739	-0.732444	1.159703	
-6.591998	-0.854518	0.854518	0.000000	-4.455702	0.732444	-6.530961	-2.197333	0.732444	-8.667256	0.183111	1.586962	-6.530961	-1.159703	1.281777	-7.080294	0.427259	-0.793481	-4.516739	-0.732444	1.159703	
-5.493331	-0.366222	0.915555	0.671407	-3.906369	0.976592	-5.737479	-1.647999	0.793481	-7.263405	0.732444	1.647999	-6.653035	-0.366222	1.281777	-6.347849	0.610370	-0.549333	-4.089480	-0.122074	1.403851	
-5.493331	-0.366222	0.915555	0.671407	-3.906369	0.976592	-5.737479	-1.647999	0.793481	-7.263405	0.732444	1.647999	-6.653035	-0.366222	1.281777	-6.347849	0.610370	-0.549333	-4.089480	-0.122074	1.403851	
-4.394665	0.183111	0.976592	1.159703	-3.295999	1.037629	-5.249183	-1.098666	0.671407	-6.958220	1.342814	1.586962	-6.836146	0.366222	1.403851	-5.737479	0.915555	-0.244148	-3.723258	0.305185	1.709036	
-4.394665	0.183111	0.976592	1.159703	-3.295999	1.037629	-5.249183	-1.098666	0.671407	-6.958220	1.342814	1.586962	-6.836146	0.366222	1.403851	-5.737479	0.915555	-0.244148	-3.723258	0.305185	1.709036	
-4.821924	-0.244148	1.464888	1.159703	-3.540147	1.525925	-5.188146	-1.281777	1.220740	-7.080294	1.037629	2.075258	-6.103702	0.366222	1.342814	-5.859553	0.488296	0.183111	-3.295999	-0.183111	1.770073	
-5.066072	-0.427259	1.770073	1.098666	-3.723258	1.831110	-5.188146	-1.403851	1.586962	-6.469923	0.854518	2.441481	-5.859553	0.305185	1.342814	-5.981627	0.244148	0.366222	-3.112888	-0.488296	1.831110	
-5.005035	-0.671407	2.014221	1.098666	-3.967406	2.197333	-5.249183	-1.586962	1.831110	-6.653035	0.610370	2.746666	-5.493331	0.244148	1.220740	-6.103702	0.000000	0.610370	-2.929777	-0.854518	1.892147	
-4.821924	-1.037629	2.319407	1.037629	-4.333628	2.441481	-5.188146	-1.892147	2.197333	-7.324442	0.244148	2.929777	-5.066072	0.122074	1.037629	-6.164739	-0.427259	0.793481	-2.624592	-1.220740	1.770073	
-4.882961	-1.525925	2.380444	1.220740	-4.760887	2.563555	-4.943998	-2.319407	2.380444	-7.202368	-0.122074	2.990814	-4.760887	0.061037	0.671407	-6.164739	-0.854518	0.793481	-2.441481	-1.525925	1.464888	
-4.943998	-1.831110	2.441481	1.525925	-5.005035	2.746666	-4.577776	-2.563555	2.502518	-6.103702	-0.366222	3.112888	-4.455702	0.122074	0.366222	-6.042665	-1.220740	0.793481	-2.258369	-1.586962	1.281777	
-4.577776	-1.831110	2.319407	1.770073	-4.943998	2.624592	-4.333628	-2.502518	2.380444	-5.066072	-0.305185	3.112888	-4.638813	0.244148	0.244148	-5.798516	-1.220740	0.732444	-2.258369	-1.403851	1.220740	
-4.089480	-1.403851	2.319407	1.831110	-4.516739	2.563555	-4.333628	-2.075258	2.258369	-5.310220	0.122074	2.990814	-4.943998	0.488296	0.549333	-5.615406	-0.732444	0.732444	-2.319407	-0.976592	1.525925	
-4.089480	-1.403851	2.319407	1.831110	-4.516739	2.563555	-4.333628	-2.075258	2.258369	-5.310220	0.122074	2.990814	-4.943998	0.488296	0.549333	-5.615406	-0.732444	0.732444	-2.319407	-0.976592	1.525925	
-4.211554	-0.183111	2.136296	1.586962	-3.295999	2.258369	-4.699850	-0.915555	1.892147	-7.080294	1.342814	2.624592	-5.737479	1.037629	1.403851	-5.371257	0.488296	0.854518	-2.441481	-0.061037	2.197333	
-4.211554	-0.183111	2.136296	1.586962	-3.295999	2.258369	-4.699850	-0.915555	1.892147	-7.080294	1.342814	2.624592	-5.737479	1.037629	1.403851	-5.371257	0.488296	0.854518	-2.441481	-0.061037	2.197333	
-4.028443	-0.061037	2.014221	1.647999	-3.295999	2.075258	-4.760887	-0.976592	1.647999	-6.530961	1.342814	2.441481	-5.981627	0.976592	1.281777	-5.371257	0.305185	0.671407	-2.441481	-0.122074	1.953184	
-3.845332	-1.037629	1.953184	1.770073	-4.272591	2.136296	-4.577776	-1.831110	1.831110	-6.653035	0.305185	2.502518	-5.371257	0.488296	0.488296	-5.554368	-0.671407	0.488296	-2.258369	-0.915555	1.220740	
-4.333628	-2.502518	2.014221	2.014221	-5.615406	2.319407	-4.333628	-3.173925	2.197333	-6.591998	-1.037629	2.624592	-4.577776	-0.122074	-0.610370	-5.798516	-2.136296	0.305185	-1.831110	-1.770073	0.244148	
-5.005035	-3.967406	2.075258	2.380444	-6.958220	2.685629	-3.906369	-4.455702	2.563555	-5.798516	-2.380444	2.868740	-3.601184	-0.488296	-1.647999	-5.859553	-3.418073	0.244148	-1.342814	-2.685629	-0.610370	
-5.005035	-3.967406	2.075258	2.380444	-6.958220	2.685629	-3.906369	-4.455702	2.563555	-5.798516	-2.380444	2.868740	-3.601184	-0.488296	-1.647999	-5.859553	-3.418073	0.244148	-1.342814	-2.685629	-0.610370	
-3.784295	-5.066072	2.258369	3.234962	-7.934812	3.051851	-2.807703	-5.371257	2.929777	-3.601184	-3.234962	3.112888	-2.990814	-0.244148	-2.685629	-5.310220	-4.516739	0.305185	-0.488296	-3.112888	-1.281777	
-3.784295	-5.066072	2.258369	3.234962	-7.934812	3.051851	-2.807703	-5.371257	2.929777	-3.601184	-3.234962	3.112888	-2.990814	-0.244148	-2.685629	-5.310220	-4.516739	0.305185	-0.488296	-3.112888	-1.281777	
-2.380444	-3.723258	1.953184	4.333628	-6.408886	2.868740	-1.770073	-3.906369	2.380444	-3.906369	-1.647999	2.441481	-4.028443	1.403851	-2.380444	-3.906369	-3.295999	0.488296	0.000000	-1.342814	-0.793481	
-2.380444	-3.723258	1.953184	4.333628	-6.408886	2.868740	-1.770073	-3.906369	2.380444	-3.906369	-1.647999	2.441481	-4.028443	1.403851	-2.380444	-3.906369	-3.295999	0.488296	0.000000	-1.342814	-0.793481	
-0.488296	-1.403851	1.647999	5.310220	-4.028443	2.502518	-0.915555	-1.464888	1.464888	-2.319407	0.793481	1.892147	-5.554368	3.540147	-1.525925	-2.136296	-1.525925	0.793481	0.549333	1.037629	0.244148	
0.793481	-0.732444	1.647999	5.981627	-3.173925	2.563555	-0.122074	-0.793481	1.403851	-1.953184	1.525925	1.709036	-5.798516	4.333628	-1.464888	-1.342814	-1.098666	0.976592	0.793481	1.770073	0.488296	
1.647999	-0.488296	1.709036	6.408886	-2.868740	2.685629	0.305185	-0.488296	1.403851	-1.342814	1.770073	1.709036	-5.737479	4.760887	-1.586962	-0.854518	-1.037629	1.098666	1.098666	2.075258	0.549333	
1.647999	-0.488296	1.709036	6.408886	-2.868740	2.685629	0.305185	-0.488296	1.403851	-1.342814	1.770073	1.709036	-5.737479	4.760887	-1.586962	-0.854518	-1.037629	1.098666	1.098666	2.075258	0.549333	
1.098666	-0.671407	1.892147	6.408886	-2.990814	2.990814	0.305185	-0.610370	1.647999	-0.488296	1.709036	2.075258	-5.493331	4.760887	-1.525925	-1.037629	-1.159703	1.281777	1.220740	1.892147	0.671407	
1.098666	-0.671407	1.892147	6.408886	-2.990814	2.990814	0.305185	-0.610370	1.647999	-0.488296	1.709036	2.075258	-5.493331	4.760887	-1.525925	-1.037629	-1.159703	1.281777	1.220740	1.892147	0.671407	
-0.305185	-1.159703	2.197333	5.554368	-3.601184	3.173925	-0.610370	-1.159703	2.014221	-2.624592	1.159703	2.380444	-4.943998	3.967406	-1.342814	-1.892147	-1.464888	1.403851	0.976592	1.037629	0.610370	
-0.305185	-1.159703	2.197333	5.554368	-3.601184	3.173925	-0.610370	-1.159703	2.014221	-2.624592	1.159703	2.380444	-4.943998	3.967406	-1.342814	-1.892147	-1.464888	1.403851	0.976592	1.037629	0.610370	
-1.098666	-1.647999	2.258369	5.127109	-4.150517	3.112888	-0.976592	-1.647999	2.136296	-2.624592	0.671407	2.441481	-4.760887	3.418073	-1.464888	-2.380444	-1.770073	1.281777	0.732444	0.549333	0.427259	
-1.098666	-1.647999	2.258369	5.127109	-4.150517	3.112888	-0.976592	-1.647999	2.136296	-2.624592	0.671407	2.441481	-4.760887	3.418073	-1.464888	-2.380444	-1.770073	1.281777	0.732444	0.549333	0.427259	
-0.427259	-1.098666	2.197333	5.005035	-3.723258	2.990814	-1.037629	-1.281777	2.014221	-1.892147	1.037629	2.441481	-5.066072	3.540147	-1.037629	-2.441481	-1.281777	1.281777	0.366222	0.793481	0.793481	
-0.427259	-1.098666	2.197333	5.005035	-3.723258	2.990814	-1.037629	-1.281777	2.014221	-1.892147	1.037629	2.441481	-5.066072	3.540147	-1.037629	-2.441481	-1.281777	1.281777	0.366222	0.793481	0.793481	
-1.281777	-0.244148	2.380444	4.089480	-2.929777	2.990814	-1.464888	-0.793481	1.953184	-3.967406	1.770073	2.624592	-5.371257	3.295999	0.122074	-3.051851	-0.244148	1.586962	-0.305185	0.976592	1.709036	
-1.281777	-0.244148	2.380444	4.089480	-2.929777	2.990814	-1.464888	-0.793481	1.953184	-3.967406	1.770073	2.624592	-5.371257	3.295999	0.122074	-3.051851	-0.244148	1.586962	-0.305185	0.976592	1.709036	
-2.807703	-0.122074	2.929777	3.112888	-2.929777	3.357036	-3.051851	-0.366222	2.563555	-4.821924	1.770073	3.295999	-4.882961	2.746666	0.915555	-3.967406	0.061037	2.014221	-0.732444	0.366222	2.380444	
-3.173925	-0.061037	3.173925	2.746666	-2.868740	3.479110	-3.357036	-0.244148	2.807703	-4.760887	1.831110	3.601184	-4.699850	2.624592	1.281777	-4.272591	0.183111	2.197333	-0.915555	0.244148	2.624592	
-3.357036	0.305185	3.234962	2.441481	-2.563555	3.540147	-3.662221	0.061037	2.807703	-5.127109	2.136296	3.662221	-4.821924	2.624592	1.647999	-4.394665	0.488296	2.319407	-1.037629	0.366222	2.990814	
-3.357036	0.305185	3.234962	2.319407	-2.075258	3.479110	-3.845332	0.549333	2.685629	-5.676443	2.624592	3.601184	-5.127109	2.807703	2.136296	-4.333628	1.098666	2.441481	-1.220740	0.671407	3.357036	
-3.357036	0.305185	3.234962	2.319407	-2.075258	3.479110	-3.845332	0.549333	2.685629	-5.676443	2.624592	3.601184	-5.127109	2.807703	2.136296	-4.333628	1.098666	2.441481	-1.220740	0.671407	3.357036	
-2.929777	1.464888	3.295999	2.380444	-1.403851	3.418073	-3.784295	1.098666	2.563555	-5.920590	3.295999	3.479110	-5.493331	3.295999	2.441481	-4.089480	1.525925	2.502518	-1.098666	1.220740	3.662221	
-2.929777	1.464888	3.295999	2.380444	-1.403851	3.418073	-3.784295	1.098666	2.563555	-5.920590	3.295999	3.479110	-5.493331	3.295999	2.441481	-4.089480	1.525925	2.502518	-1.098666	1.220740	3.662221	
-2.563555	1.342814	3.418073	2.868740	-1.403851	3.601184	-3.234962	1.159703	2.685629	-4.516739	3.295999	3.662221	-5.310220	3.601184	2.136296	-3.662221	1.403851	2.685629	-0.854518	1.342814	3.540147	
-2.563555	1.342814	3.418073	2.868740	-1.403851	3.601184	-3.234962	1.159703	2.685629	-4.516739	3.295999	3.662221	-5.310220	3.601184	2.136296	-3.662221	1.403851	2.685629	-0.854518	1.342814	3.540147	
-2.319407	1.953184	3.479110	2.929777	-0.793481	3.723258	-3.173925	1.709036	2.685629	-4.943998	3.906369	3.601184	-5.554368	4.089480	2.563555	-3.357036	1.831110	2.929777	-0.671407	1.770073	4.028443	
-2.319407	1.953184	3.479110	2.929777	-0.793481	3.723258	-3.173925	1.709036	2.685629	-4.943998	3.906369	3.601184	-5.554368	4.089480	2.563555	-3.357036	1.831110	2.929777	-0.671407	1.770073	4.028443	
-2.014221	2.441481	3.723258	2.929777	-0.244148	3.845332	-3.234962	2.319407	2.807703	-5.066072	4.394665	3.784295	-5.554368	4.455702	2.868740	-3.173925	2.258369	3.234962	-0.488296	1.953184	4.455702	
-2.014221	2.441481	3.723258	2.929777	-0.244148	3.845332	-3.234962	2.319407	2.807703	-5.066072	4.394665	3.784295	-5.554368	4.455702	2.868740	-3.173925	2.258369	3.234962	-0.488296	1.953184	4.455702	
-2.075258	1.586962	4.089480	3.173925	-0.915555	4.394665	-2.868740	1.770073	3.295999	-4.577776	3.662221	4.211554	-4.699850	4.455702	2.319407	-3.112888	1.342814	3.540147	0.244148	1.342814	4.089480	
-1.892147	1.037629	4.150517	3.662221	-1.403851	4.638813	-2.319407	1.342814	3.540147	-3.967406	3.234962	4.333628	-4.333628	4.638813	1.770073	-2.868740	0.732444	3.662221	0.671407	1.098666	3.784295	
-1.220740	0.793481	4.211554	4.272591	-1.586962	4.821924	-1.525925	1.159703	3.662221	-2.807703	3.112888	4.394665	-4.089480	5.005035	1.281777	-2.380444	0.366222	3.784295	1.159703	1.159703	3.540147	
-0.183111	0.915555	4.272591	4.882961	-1.342814	4.882961	-0.976592	1.403851	3.601184	-1.709036	3.479110	4.394665	-4.150517	5.554368	1.159703	-1.770073	0.366222	3.906369	1.525925	1.586962	3.601184	
-0.183111	0.915555	4.272591	4.882961	-1.342814	4.882961	-0.976592	1.403851	3.601184	-1.709036	3.479110	4.394665	-4.150517	5.554368	1.159703	-1.770073	0.366222	3.906369	1.525925	1.586962	3.601184	
1.464888	2.136296	4.455702	5.676443	0.000000	5.127109	-0.061037	2.746666	3.540147	-1.281777	4.821924	4.272591	-4.699850	6.897183	1.647999	-0.732444	1.281777	4.394665	2.075258	2.807703	4.394665	
1.586962	2.807703	4.638813	5.676443	0.671407	5.249183	-0.122074	3.418073	3.601184	-1.464888	5.493331	4.455702	-4.821924	7.446516	2.136296	-0.488296	1.831110	4.760887	2.197333	3.173925	4.943998	
1.403851	3.295999	4.882961	5.615406	1.220740	5.493331	-0.183111	4.028443	3.723258	-1.525925	6.042665	4.699850	-4.821924	7.751701	2.624592	-0.427259	2.319407	5.066072	2.258369	3.418073	5.432294	
1.159703	3.662221	5.066072	5.432294	1.647999	5.615406	-0.366222	4.455702	3.784295	-1.647999	6.408886	4.821924	-4.882961	7.873775	2.990814	-0.427259	2.685629	5.249183	2.197333	3.662221	5.737479	
1.159703	3.662221	5.066072	5.432294	1.647999	5.615406	-0.366222	4.455702	3.784295	-1.647999	6.408886	4.821924	-4.882961	7.873775	2.990814	-0.427259	2.685629	5.249183	2.197333	3.662221	5.737479	
